17164,0.15009273567704337,0.40438697445992466
7562,2.019288650485165,1.3275979245227163
7563,1.4346594662105783,1.1250963983138726
7564,1.018372264028491,1.1037408190542635
7565,0.4760282704507025,0.6715435632778483
7568,0.8596036137361425,0.9913598067315151
20376,0.14648001511796307,0.2672282620391767
7573,1.660997334309135,1.1905157190642297
18272,0.5581547273686908,0.46040613819742454
7576,1.3718455254497044,0.9597776757726938
7577,2.1785878192930994,1.125325049499268
7578,0.6748052820569278,0.9531935614305264
7579,0.649051581807311,0.894483276584456
19347,3.0292348760912797,1.1676232539724447
7584,0.17938460090764666,0.4833492211418009
7585,1.2881599838635185,1.0154645618276639
7587,1.3664220479402065,1.2357430183895417
7588,0.9331339821384715,0.9653066444632811
7589,1.072543194155242,1.1910950515330565
7590,1.4225979334761172,0.950087264652917
7592,1.0676548652773783,1.124608813711319
20380,-1,-1
7594,1.5263286008029524,0.930504652456863
7595,1.3829634813551943,1.0613219192577614
7597,0.0,0.7085131587236285
7598,0.16850782609646334,0.36512332676259635
7599,0.5466461159882002,0.8166205235881754
7600,1.6061125778521843,1.186862380682529
7601,0.4744919541022841,0.5690598786121297
7602,1.5367490342401096,1.1087381676825185
7603,2.5224202543049405,1.0600257033872675
7604,1.349851981971627,1.193767380338041
20382,0.15853271952132755,0.9599867989399201
7608,2.5010584813038395,1.4061916328248731
7609,0.639967702228737,0.8347946457388838
7612,1.970886078955134,1.3015481314998263
17337,0.559595829369089,0.7660210815931383
7618,0.2257575341131285,0.4292811631295918
7620,1.5690955027242108,1.2722071282191816
17654,1.327674496283434,1.0973778458244685
7622,0.5135294539906418,0.694830815360564
7623,0.7580213306647242,0.7107319547567948
7624,1.3909330134978795,1.1029741485194624
7627,0.14081049612960492,1.0589077762799628
7628,0.21149913651645763,0.7005976258655383
7629,1.2888597532791315,1.1445523632301111
7630,0.2644715086348404,0.5773998192984031
7635,0.3684727958871442,0.43434369921805327
7637,1.2780224296530596,0.7750812903334051
7641,0.42253051508952966,0.8390312739267384
7643,1.9191693555465053,1.1666388560799241
7647,1.5840369351590322,1.1964526665900135
7650,0.8475864761816203,0.7195476985980247
7651,0.4750171717191393,0.8375526683355674
7652,0.09220184013780844,0.3768376679521374
7653,0.884855277360297,0.9897343046760045
7654,1.7422035965817306,1.0930373305405543
7656,0.992765518909739,0.9130588066223672
7658,0.4522205795615466,0.9589074688865095
7659,1.5364068749442072,1.2229372278162238
7662,0.2847363166231248,0.45620205994240653
7663,0.20368122148120557,0.472540791981248
7664,0.19768324188987796,0.35828073433943003
19509,0.5026753747330804,0.822287600968056
7666,1.2276921961596752,0.6931875513498666
7669,-1,-1
7670,1.8336583259363597,1.148415495976624
7671,0.5635425884875244,0.783157447999213
7673,0.0,0.5506210505626312
7674,1.9831361020658629,1.2241377244425278
7678,2.3800327544978663,1.2829147802347538
7679,0.6351612479871891,0.7823743794264822
7682,1.6394376935512815,1.0822369815041928
7687,0.3510259238842757,0.6256414446329237
17953,0.31592042733918735,0.400953357297124
7690,0.8196476950354015,0.7809984389160356
7691,0.5465607467120547,0.752633585259047
7692,0.8312380397118893,1.2884054019144113
7693,0.7748397831987736,0.7687616551518169
7695,0.5722289557262998,0.7355451047944406
7701,0.7993827107062549,0.5987213596142557
7703,1.0116621996364643,0.8999765025938355
7704,0.3068710549035679,0.6512488469388301
7706,0.5841999938792124,0.7761538914568099
7711,0.849691482990895,0.9438277886490005
7713,0.9847198410211342,1.110736603232286
7715,1.122233383303323,0.6374627004457561
7717,0.43994357574999976,0.5028603988670437
7719,0.8311099064986155,0.5927472354718157
7721,0.6546268135658742,0.6212573682067032
7723,0.018513082087991628,0.24768788656294632
16624,0.9784512972054169,0.6171607028863251
7726,2.8081307859077347,1.1975381723166256
19352,1.714901455329681,0.9217585065908804
7734,0.4392152208636484,0.74082741677149
7735,0.6559385454528474,0.596952061773453
7736,0.3313618696598839,0.4765981666582974
7738,0.7006537772314528,0.7140612650299603
20128,1.4692229001733472,1.0511223443684627
7742,0.6880860771686247,0.9875097178547533
7743,1.0373415802801802,0.657334292872057
7745,1.2727277188065493,0.9644127290334845
7746,1.4480032399150504,1.08231214259269
7747,1.0145268162882846,0.9121455919987487
7749,1.646433117461948,1.2240175459711915
7754,0.3884568482588663,0.6478086926750746
7756,1.864585765449902,1.161863709294325
7757,0.5127695989497847,0.6780328861499746
7758,1.133178143511769,0.9107451011597977
7760,0.42035917309254206,0.7953097981447413
7761,0.21332668098051855,0.5117932146308745
7762,0.9653143161572959,1.0778961522052013
7763,0.8736984591116876,0.8249390170854974
7765,1.9811601833322638e-08,0.32990955520141174
7767,1.563343685418557,1.2809325547375143
17171,0.5727196874994959,0.6525713723093417
7769,1.8118869227852434,1.2666373898290642
7771,1.8411044843464544,1.0090787477446364
7772,1.6245033740337753,1.0775587856823994
7776,0.7775035920795292,0.7640323594838679
19454,0.9115478328670497,0.8195885396802434
7779,0.595282914942046,0.5814475238928843
7780,2.0669475456722353,1.1627193353567244
7781,0.9938986643298948,0.8944706911575478
16748,0.46932754551478806,0.5891089436974111
7786,1.2683795618477105,1.180330113707189
7788,1.1441788183651505,0.8217495388439106
7790,1.7720042305717922,1.1368954828218365
7792,0.4239708724280154,0.7007106298552783
7793,1.290534768910032,1.0186008283294279
7796,0.9716116075592894,0.9324304143954583
7798,0.9018943395629508,1.1512860132376017
7799,0.8185688948626543,0.9136396349195737
7801,0.8102472700085097,1.022578639158547
19825,-1,-1
7805,1.0075533118540227,0.6528689868058701
7806,1.5217261514756821,1.1210741680817633
7810,1.7771004297053512,1.2949963348752764
7812,0.936725307817304,1.081682148853866
7813,1.6613349950889242,1.088063513036455
7814,1.7411636896073766,1.1360194650742004
7818,0.6448737781212052,0.8293921915558559
7819,0.8772487590229521,0.9665188873576913
7824,1.8853592978221625,1.2769375365561249
7826,0.6747019039629342,0.703199228179282
7827,2.055136788268382,1.300331606974149
7828,1.8865830755346433,1.2588838835372453
7830,1.3407163690623671,0.8436010611828471
7831,2.102769905722259,1.2313774524300931
7833,1.3077581395176234,1.0742120998248734
7834,1.8136651122263927,1.158931346710716
7835,0.5216845063958502,0.670167096179647
7836,0.17856965677266667,0.4834674030357153
7838,0.0,0.7376873292537729
7841,0.6477127749549696,0.8961342949813702
7843,0.4608144028938337,0.7431430180438386
7844,1.6430278602877362,1.2081272150880944
7845,1.0216980620673308,0.8700511066921433
7846,0.601430551699935,0.7388977023301997
17692,0.7309970684031317,0.7417164138616914
20347,1.1040441085572605,1.547911253382612
7853,0.22322551046224445,0.5118835465018108
7854,0.7580781492661135,0.9977562475621884
7855,1.2256350358737726,0.8681836693030512
7856,0.43294468603291136,0.5335683720343702
7859,0.25538686644074415,0.7018408428848643
16419,0.7271858513120122,0.6196382351642151
7863,0.36545519253336994,0.6684095524219524
7864,0.9015943953370731,0.7942424618746112
7865,1.8406324982480244,1.2096597677538945
7867,0.39463668762818194,0.4602910833234025
7870,0.49613653211025555,0.7865956390987829
7871,0.5110568781128061,0.5703436639509523
7872,0.4274822803552438,1.0439004396476161
7874,0.9864243289983421,1.186017625908194
16629,0.8319387955021433,0.6237570380717136
7876,0.7618815082493986,0.5867906655809597
7879,0.5409645561474218,0.7957007941311299
7881,1.477270782298833,0.8522990355482244
18599,2.7944889417685808,1.6364305617364179
7889,1.1325386469809715,1.041304761022006
7893,0.3967793846566251,0.8957886029165846
7894,1.181038167790358,1.0705555683384296
7896,1.5169506211894042,1.209147089693113
7897,0.5782447925217236,0.809868936210037
7898,0.6511259934061355,0.7838664337700217
7899,1.168228047643178,1.0215708951769564
7902,1.5565786412710325,1.013364962909013
7903,0.8980799327350707,0.8194509456360135
7905,0.35671615651261507,0.46842077640008073
7908,0.3961397915871163,0.6228673351332225
7909,0.33097641465118566,0.7060244784854538
7912,0.9735961294380436,0.7475573329293466
7915,0.7453900699448389,0.8137645731520285
7916,0.5077289228057866,0.6616158313714416
7917,0.9811246292997534,0.8872803185346261
7918,0.5062131521524557,0.7917842958772224
7922,1.5408985133105686,1.0237574384622832
7923,0.7024198807666855,0.9066070175864528
19904,-1,-1
7926,1.2546037798332985,1.0622595007364026
7927,1.3255631245259365,1.0066961052294474
7928,0.6397130536336707,0.7706125065118349
7929,0.2954312231971425,0.5564961886339831
7931,0.6335906905526661,0.8895407550651895
7932,0.19302664537072828,0.6415528952841523
7933,0.5618188277867473,0.8247054122545368
7934,0.8655704255405456,0.8714299636883833
7935,0.5323179541193803,0.845573778431922
7936,0.6226961359834599,0.8286481093972419
7938,0.4727002098247644,0.6200104178854448
16856,0.7747004091822057,0.49357249923610413
7942,0.6936073343147591,0.917541856153672
17708,-1,-1
7947,0.8589420945195306,1.0620588442893746
7951,1.1303718225232458,0.9035356160039801
7953,0.4207462418980491,0.5788920329435626
7954,0.301377084575767,0.5814742521163929
7955,0.6561009892450145,0.37682918463159887
7957,0.8263380008230798,0.7075546013401448
7958,0.6281230697278605,0.787961021879004
7959,2.144531385709191,1.287192347054024
7961,1.4288389562185626,1.0801384562595813
7962,1.9801162489097128,1.0874576702496954
7963,1.2196190491924173,1.3205273642083686
7965,0.924855670392293,0.8879819563853124
7966,0.06644017768657191,0.8514635696896334
7967,0.5843648017743467,0.6961997534870572
7970,0.44180279369876935,0.8543405979802023
7971,1.3698323612616006,0.6892060356110907
7975,1.5539867367570295,1.0983515037533533
7984,0.8226292957473696,0.6955230849134786
7985,2.3414868617548357,1.2558428188370225
7986,0.7506040631455787,0.75463634844627
7989,1.3576976700324108,1.1464330931292137
7990,0.38059566950336454,0.7427283224874538
7991,1.659305264804036,1.018481699488778
7992,0.7026775228127767,0.9591119508862668
7993,1.1040910694666035,1.1205550146159127
7994,0.809937930776095,0.9320132832369031
7996,0.994130535710093,1.1086554718103327
7997,1.3115493977680515,0.9140584177964383
7999,1.489052879608517,1.193509948923991
8001,0.18134143660978372,0.7545653373504544
8002,0.09842292484114441,1.0369162238412257
8003,0.4935068901816019,0.6141444725265631
8004,0.528534165117592,0.5045235466312639
8005,1.1882626627603885,0.9859338317036238
8006,2.5352894727882185,1.2364747506113318
8008,0.8056491718424148,0.6426619381396921
8009,2.985815554122965,1.4548618565399223
8011,0.8029480041996996,0.7945987932088474
8012,0.6240137838350313,0.7674138496622686
8013,0.2851666272619422,0.5747632581982334
8014,2.2324069327921765,1.3692861963833243
19738,0.7611975369335527,0.6335840765696827
8017,0.17576478247827818,0.7136294866234184
8020,0.9651048689268973,0.6090824049221935
8024,0.39570497046220676,0.6994732755073334
16634,0.6330363523683036,0.527825523582659
8027,0.05974980137418071,0.8259744689689252
8030,2.1491191500736018,1.1169153467916815
8031,1.4953808584853872,1.6995414771388209
8032,1.7992453158590893,1.1287767284379264
8033,0.0,1.6413052733977385
8034,0.7273448291325935,0.9619557025058733
8036,1.564826126033316,1.193731522942257
8037,0.15745912430445913,0.24791201022713838
8039,0.9390029904437672,0.9914496241981328
18756,0.6950871348230795,1.240731125535357
8041,1.0554508029645548,1.0945268996822606
8043,0.2627170632590517,0.8247858528047893
8044,0.7426596428389064,0.9286947941396485
8048,0.13523718302340418,0.5485674458027013
19245,0.05622889406701172,1.8736544026867097
8052,3.1308682258721316,1.5929616771888573
17726,-1,-1
16635,1.0418049891972205,0.64179390251093
8056,1.9783313518112018,1.3546604880628124
8057,1.2100483591423525,0.7010908363307581
17727,-1,-1
8060,0.5079709108428426,0.6183213747814369
8061,1.792423548014646,1.2365715523870957
8062,-1,-1
8063,3.581100548926631,1.8923795995853028
8064,0.0,1.0263275969288441
8065,0.3090456311290826,0.4473978723852529
8067,0.8850580567305019,0.8114592442120735
8070,2.256793232711781,1.1232946127331132
8071,1.4564702935348872,1.0172966340326812
8075,0.35234708688899463,0.4796919463199612
8076,0.5815067538494515,0.6806467140390842
8078,0.5959320452337264,0.6398435351224011
8079,0.37899463977094805,0.6596012398227916
8082,0.33102546789834003,0.44993358105711573
8084,0.1095295257203856,0.3578811406410448
8086,-1,-1
19301,0.4157321342526022,0.7255267012995538
8089,0.5861610370352868,0.6494176546718866
8093,1.8308863046972714,1.159042761363148
8094,0.5415186190779718,0.791277654950556
8095,0.9618381162154345,0.7241083805245372
8096,1.2999901768881281,0.8493797009772205
8097,0.56234388862421,0.8142197803522776
8098,0.04601720473260098,1.2008357934819036
8100,0.4549051068619115,0.5915822224874797
8102,0.13768339805719998,0.36201924166710114
8104,0.41507155634848675,0.6995140465115705
8105,0.43628436678220167,0.5312736085780361
8107,0.4011453862919881,0.5568746790838109
16711,0.42303308301536097,0.9049799028143074
8111,0.0,0.2544750386299848
17728,-1,-1
8113,0.4905952057830487,0.703730370408586
8115,0.45401302479932054,0.5111107865442412
8117,1.0222797086069364,0.8129661347414517
8118,0.9943835353728633,0.9558671125479639
8120,-1,-1
8121,0.8279104169185281,1.00270451992023
8122,-1,-1
8123,0.0,0.21252613199670564
8124,0.8670334079779642,0.7294126513209948
17738,0.736072976272123,0.7339265411046734
8126,0.22678721610067817,0.8319355608483934
8127,0.04727893003781594,1.090442768118637
8128,0.8200228661916863,0.6904016521838373
8129,0.11639092349402766,0.4521975454244369
8130,0.7394547227300897,0.6948572038877631
8131,0.561240494199093,0.7649868663908601
8134,0.16084717822707262,0.8117037197200208
8136,0.0,1.6868167878145335
8137,0.22390074022945122,0.3746830114788018
18820,0.016618008709083525,0.5229093908467394
8143,0.31496268631855423,0.5750961022718322
8144,1.5188110497732576,1.1065150856338
18048,1.005444075105994,0.7590101298445032
8148,0.03765802292782095,0.3810279493246102
8149,0.4803001523382535,0.6468633309462091
8151,-1,-1
8153,1.2414027470935927,0.9407365283005957
17743,0.32651020082315946,0.6837881474053633
8156,2.7858240825740292,2.3720773851188417
8158,1.845649513059725,1.2121018015963965
8161,0.3823753520800512,0.8542958355106008
8164,0.14210027221536214,0.5309541651882952
8166,0.20402204533632198,0.715050229592677
8167,0.740294791004467,0.8961252506799189
8169,0.3788948835641809,0.5160350792083667
8171,0.4147478439900595,0.45048937093444974
8172,0.4187005195161616,0.5382025929507137
8173,4.479105034271241,2.2039577514727884
8175,0.6395191135641867,0.5979216320432539
8176,1.0874838106136202,0.7240169572160796
8177,0.5588492221865071,0.5623682984137632
8179,0.5809213762878345,0.7811789716047153
8182,1.6448845991317869,1.0299681107288414
8183,0.31076256749276576,0.4038810535214427
8184,0.10791928461796575,0.5925294414821846
8185,0.5107429318136468,0.5613610622691173
8187,0.43674626768498287,0.6291961658952994
8188,0.8993786051950295,2.7869527740283413
8190,0.8912200151462587,0.648941641674153
17749,1.5965940263979952,1.0391238212941636
8192,0.287947250255962,0.40819849725156526
8193,-1,-1
8196,-1,-1
18822,1.5015274292387941,0.9645235707353615
8200,1.8184739213597052,1.61082264090156
8201,0.07776018570576926,0.19062153816011404
8204,0.6355362780491222,0.6876691925861241
8205,0.7552658961524743,1.0923204468010568
17076,1.1794971102415257,0.690139663695436
17752,1.2416706739451249,0.7204500454224874
8210,0.14622446784120624,0.5554455462372837
8212,0.8939605607784945,0.6877613810710376
8213,0.23616862940364874,0.4488004237722332
8215,1.010121297212618,0.7663506812084568
8216,0.4622774257152558,0.4462712899459779
8217,0.0,0.3951715881657643
8219,0.27643623792581457,0.356890854154431
8223,0.2692037904151129,0.36195924305450977
18298,0.0,2.36252047378412
8226,0.8451082343318235,0.6861958807132876
8228,0.5793063609561088,0.502922678828887
8229,0.5686512298299693,0.537008638183705
8232,0.10626251247749363,0.48053002720193094
8233,0.47392482506760963,0.5157286584661487
8234,0.6400893314485658,0.5683356908029231
8235,0.8127596374276184,0.6628270989664973
8236,0.0,1.6684535349864522
8237,0.7257976761902375,0.5835870024657762
17757,0.547890047671996,0.732149424583053
8240,0.7354132658553765,0.5298324121461879
8241,1.1212224977968397,0.7079145673287396
8242,0.7331736734482317,0.8024068248366018
8243,0.565876938390114,0.5013910983555049
8246,0.48181240994639063,0.4602811192219879
8247,0.2513162457248472,0.40142725799757734
8248,0.6468938996680643,0.5616286269854499
8249,0.12696616195528285,0.42264950480202207
8250,0.14599236584430958,0.42912712339044884
8251,1.0418377133932106,0.6446473394127302
8256,0.7091802138236823,0.6661188092584157
16574,0.18505680326821874,0.601439441874046
8260,0.517829984584472,0.5456835366739526
8261,0.0,0.27830431873777434
17733,-1,-1
8263,0.7002974724844233,0.5609874869190145
8267,0.6316686999253097,0.4170022179137975
8268,0.3400601544636064,0.3736988041578806
8269,0.8859635160648186,0.711978652447787
8270,0.7601416605640499,0.5979630694927935
8272,0.7275434412879388,0.7228800628131097
8278,0.6781598699271092,0.5195049056217625
8280,0.21992962399320032,0.5060128268180044
8282,0.4775477429388839,0.4559505550791307
8284,0.09499924087919857,0.4696195083983839
8286,0.6027160035854563,0.46716871108632035
8288,0.6282620864969239,0.5998698265796256
8290,1.4703878193813615,1.0019498128312898
8291,0.8447242214893685,1.0266133216837368
8292,0.7549515944924327,0.591573035486049
8293,0.5418060815053589,0.5313560145571289
8294,0.40820532025545886,0.44348569184298603
8295,0.745360697117534,0.5968126285834395
8296,0.49818636486222906,0.5216557293774041
8302,0.755149837784575,0.6091318055608477
8304,0.21529499344068487,0.4534527400411643
8307,0.5915532972092576,0.5418611044090107
8309,0.575588253892091,0.46200767444169777
8313,0.8419378763957082,0.6399678388868713
8314,0.865536095092421,0.6153088567931839
8315,0.6215494590569587,0.47385903155736264
8316,0.36796027320946406,0.4530458229563402
8319,0.34777049269320404,0.40265952246010084
19259,0.29801124508385674,0.7078664542489872
8323,0.7607902969251547,0.5155465271728386
8331,0.47563996322162505,0.49863434929816935
8332,0.8171702801347944,0.5483512762711891
8333,1.1564717716672015,0.6901364973140288
8334,2.2955646995055408,1.4509332128935637
8341,0.226704762524325,0.3294668317330848
8342,0.5541103299378828,0.5143656900660252
8343,0.6084414170622717,0.525219658726704
8346,1.2722597678487064,0.7664705523028947
17775,0.5826074999204682,0.5759955065284387
8348,0.20762087555983655,0.4187825922425849
8349,0.595150348901681,0.5011445428214494
8350,1.0046969559924777,0.5937915715726472
8351,0.760982672554773,0.6389555875152197
8352,0.0,1.3214105270249552
16457,0.7178312800098263,0.5364711296093314
8357,0.7313897629066969,0.5264788596754394
8358,0.614073186724826,0.5214677767083394
8359,0.8959300232019769,0.6126105944320581
19373,0.6541925504779316,0.40268301798107814
8362,1.0529242557910448,0.590140047116898
8363,0.6869167133889142,0.5043297848868413
8364,1.1232873172716358,0.8407127594439137
8365,2.2641149614191334,1.061126817770214
8368,0.5652604985067889,0.5990349348827105
17191,1.7575415167676125,1.182292743309361
8371,0.672303468619766,0.5592129307248221
8373,2.5377229107929624,1.0978254761058264
8374,0.7190896689614662,0.5638964831524688
8375,0.4324144209654804,0.4639524641435876
8376,0.41332123765908174,0.4423697522438318
8377,0.5559771041442779,0.49417571681796285
8379,0.9765612213251221,0.7066472465495768
8381,0.7522769828243497,0.5812017403428917
8383,1.226729307964922,0.8856773753628608
8385,0.570438068434137,0.5501436564870811
8387,1.059766171706359,0.6935113553455368
8388,0.09138355966704007,0.4464913709313306
8390,0.8704692094308061,0.6238590940326895
8391,0.4153517322461221,0.3825915953403754
8392,1.2054066041283062,0.8899911411273955
8393,0.016830175105239622,0.5625788435127451
8395,0.8517003756237821,0.592352690932563
8398,0.16331487813233792,0.5755342591035677
8402,0.6867778062002021,0.5180080110883458
8407,0.8680387893992701,0.5199983889678454
8408,0.931304782126793,0.6444762526321645
8409,0.15500493728325662,0.4126166597537246
8410,0.573239111606572,0.46758191085182943
8412,0.5475815558768917,0.44231393352338044
17786,1.7968616163536208,0.823968491771362
8415,1.4640032542710553,0.7761351346687808
8416,0.8613589556887605,0.5429053752028998
8417,0.7159078055810915,0.6038490643983436
17787,0.5807104812660095,0.6683751615633879
8420,0.5072022298262474,0.5153109776818204
8421,0.3703451217520807,0.43184653586335714
8423,0.7999769535466531,0.6029303799998449
18605,1.297293756496201,0.7568965376216683
8426,0.47921628335640226,0.45036794689605986
8427,0.9626205712283307,0.7470763961130654
8429,0.14511237598474597,0.42093213226644743
8432,0.7549877909623414,0.540899718170551
8434,0.3036203855443962,0.45637053485656603
8435,0.6554770059576174,0.4891580724453568
8436,0.010273061525205851,0.12938403085603112
17790,1.4391248160820667,0.8838978266498044
8441,0.3667859585283496,0.3401619587212414
8442,0.6002734833384115,0.6000312478124551
8445,0.7402237157938151,0.5542377594349678
8447,0.8188525701491826,0.5767963377685464
8450,2.2953025654443544,2.1785191435321303
8451,0.7157291302560546,0.5868527621915409
8452,0.7755739726471839,0.5707239187463256
8453,1.2204313372379973,0.9092087091577693
8454,1.6047912666517503,0.7875259221022216
8455,0.5319845195083576,0.5893617969810321
8456,0.52454581454323,0.4721202839943533
8461,0.6854284530760838,0.5814365182765446
8462,0.6122411823868387,0.5102862293456724
8465,0.49236609553248584,0.518322169049809
8466,0.43488745165488524,0.394587172428002
8468,0.17846565888829427,0.40495048275006984
8469,0.6163597145826768,0.5040530603096198
8470,0.6352123480782297,0.4628639915116069
8473,0.2964220950374101,0.44572903289091625
8475,0.7053892543931766,0.6133569164975649
8477,0.5766544946903945,0.5923878885366851
8481,1.0293807850700756,0.6401596013006867
8488,0.6820787728876344,0.5010347804078942
19151,0.5616585053084665,0.5702696854531928
8491,0.7217783271614668,0.5370853857356006
8493,0.2626798774565965,0.45535287791093537
8494,1.0002322325179538,0.7825430480028173
8496,0.31669978900940454,0.3774828967514721
8497,1.0501481184222832,0.7648292245831617
8498,0.6145924009484468,0.48451833450898385
8499,0.45716461172521583,0.41971713723470444
17741,0.9210886002852259,1.1880427167811787
8503,0.5766676112526241,0.47269914707822636
8508,0.28812363431723875,0.33436412771130686
8510,1.1812194911999252,0.6911798373327896
8511,0.2357510751402236,0.42286096722731187
8512,0.3007816237952329,0.3838942275865953
8513,0.5196116594636444,0.48343446062457085
8514,-1,-1
18287,0.621579947482075,0.7963959312724823
8516,0.16872633158541683,0.34416056200746664
8519,0.35912299389972435,0.6099843632032246
8520,0.7370813400011464,0.5398808372423297
8523,0.4225286493885734,0.6658774701335592
8525,0.5638941889331973,0.5844062518937405
8526,0.42593546355987133,0.4392379080491727
8528,0.8308370293886238,0.6824851427884768
8529,0.8301445399323543,0.5535711840501288
8530,0.5457797171950458,0.48162255682007016
8531,0.7980315513948413,0.5917329973780899
8532,0.6748375859842128,0.530840506403703
8534,0.13464335246604103,0.3901436937719843
8535,0.8108030372039917,0.591958090784109
8536,0.6299022146166873,0.5483949045295532
8537,0.6657127627916753,0.5689474987703282
8540,0.18468769700352516,0.5715703260695352
18824,0.48515728743004605,0.6548327710837935
8542,0.9239582558004069,0.6105647594132342
8544,0.03592401900651595,0.14453243103833835
8546,0.6467496219335599,0.5603443903927262
8547,1.360457318884196,0.8200749865106529
8548,0.2180583226707455,0.39095862517092395
8549,0.49920517149274724,0.6327193318991031
8552,0.5198250685938285,0.47393526332910124
8553,0.24874240411555062,0.5278410235277229
8554,0.35488914009757166,0.45994649304180446
8555,1.032978240149714,0.67414819681596
18834,0.5075484354461764,0.7124243366464796
8559,0.35828761916340873,0.4801098228550516
8561,0.6905544489157727,0.59316620958937
8563,0.6597059994564854,0.5071871300319332
8565,0.6236672175974545,0.5069463368225818
8566,0.8202540688090753,0.5725630989868541
8567,0.791508551036195,0.607192581194177
8569,0.6724283697325342,0.5467720945753543
8570,0.6196540886725288,0.5612175593824015
8574,0.8319731481395538,0.8069394677660001
8576,0.5854702211331412,0.513988824440226
8577,0.24711300234693434,0.4261901150036433
8578,1.2227931059434876,0.7470943440085525
8579,0.3373811293864359,0.4915220360738773
8582,0.5125771657747475,0.6033328872424774
8583,1.724630868984554,1.2526482909868846
8585,1.3717283466826036,0.7158925651367812
8586,0.608766490365975,0.5269270148045025
8587,0.3943091796730981,0.4344626702424535
8589,0.9784912428676966,0.5919227768389195
8591,0.8489663609924866,0.5584881667342391
8594,0.38956784783033993,0.4752849908405474
8596,1.2196032529836327,0.8351157433156302
8599,0.7087621136646177,0.671951925024101
8600,0.47267273858685005,0.4875583290918776
17818,0.9479589026443467,0.5813457937912075
8607,0.37050412371955593,0.37148887165640965
8609,1.1613709880900414,0.6080225885850302
8613,0.23349351814758101,0.38992147508268593
8615,0.907604378438492,0.6351159467332808
8616,0.4704662397219865,0.5041093075224589
8618,1.0336627686842959,0.696960113194458
8621,0.7688128689568573,0.55747812387551
8622,0.8451533428162675,0.631211115586958
8624,0.7755527914590472,0.5567741405719325
8625,0.6103323227478031,0.5331139826406089
8626,0.9279480188960699,0.6531214780407102
8632,0.6794078456642092,0.6298963061780752
8635,0.7484799648305965,0.5849775061907826
8638,1.2439456910586228,0.7029050242114232
19152,0.32138983636197954,0.9056103712810639
8641,0.24494464099784005,0.4467997042410766
8645,0.3890582527066956,0.43663324494466943
8646,0.6882252602142647,0.6281185501207078
8647,0.8004495289276662,0.5810926311194609
8649,0.5455189348562743,0.5066766697023743
8650,0.4982462703292751,0.5454891298698645
8651,0.4710371715939979,0.5073496024781066
8653,0.21517551080506134,0.2435470869957307
8654,0.47813410895488345,0.4915425080245649
8655,0.38613254129447466,0.46476707877456735
8658,0.25875556007487716,0.37878555727950397
8661,0.627671651685026,0.5363596222809051
8662,0.666396152363017,0.5008697199574628
8663,1.2712238131474958,0.760373845695639
8664,0.8519673309029353,0.5938942120966734
8665,-1,-1
8667,0.3456171522013243,0.4881636428584545
8668,0.32142699011948933,0.4339820499285079
8671,0.580957981258374,0.4286940921785952
8676,0.7921558908942707,0.5871881222403765
8677,0.7682355998273003,0.5728562711465861
8678,0.4537591059151302,0.5086190061043119
8679,0.8367967502069679,0.5957036563183914
8681,0.8213722186562951,0.5687762774285342
8682,0.757827058164914,0.7764987311274892
17831,0.47795124119675086,0.5039679814164397
8688,1.2100899708159096,0.7598313430642156
8693,0.5516888031632412,0.5556757218400145
8695,1.0166768939300428,0.8089424421413137
8696,0.7738014226046673,0.5706817066480647
8697,0.7662279360631733,0.513683371851811
8698,1.2838581455473255,0.8018263217651828
8699,0.48461215398291047,0.39119928000400944
8700,1.040515755526684,0.6681920355963886
8703,1.0938131992436135,0.7155183090259414
8705,0.48953830967021617,0.492302672508387
8707,0.6434320683876712,0.4899587573721755
17748,1.0624064408709688,0.6516073609679334
17836,0.046098670584317845,0.2678066646748034
8716,0.746908282058775,0.49742381222507226
17837,0.9490411611653561,0.5781436983391699
8721,0.5264475376711596,0.5516564134658387
8724,1.1600071121507247,0.8703615118103373
8727,0.2981188838185899,0.4326506496893841
8729,0.298215164848566,0.42042398865063424
17839,0.6268646780302526,0.761896332267197
8734,0.2934016312684652,0.3911727351810078
8735,0.2989880074007594,0.4268076754646872
8736,1.081809111017073,0.6578543488100628
8737,0.6144154011671273,0.5769495290476223
8738,0.6091615147037284,0.46485219632228636
8739,0.3354309600385745,0.4719286959106776
8741,0.7789591986610275,0.5846761202617975
8743,0.6085263187636376,0.639206975969445
8745,0.9561699515716187,0.6883987241427607
8746,1.4489059051884332,0.805553333840473
8749,1.1308477163139878,0.7186677165341078
8750,0.9686736376092551,0.5885258876912047
8751,0.43582274267318666,0.3954829066018136
8752,0.9947701562607701,0.6464474013329256
8753,0.7244068865570045,0.5548194368893663
8755,1.0715833580795482,0.6669969028205233
8757,0.5688539698808277,0.46882130790500826
8759,2.376403441667719,1.274823426587655
8761,0.4619405281901245,0.4865415457773071
8762,0.6582847797430547,0.5277408889075746
8763,0.622638863383939,0.5246044214852477
19932,0.3894968464119266,0.5890716749456519
8765,0.46741759203567773,0.4047920342216607
8767,1.169974174804391,0.6687586450715086
18841,0.8002366275705611,0.7494508598364371
8769,0.6327596163902772,0.5220430881497639
8770,0.3305571303276669,0.5042724188661329
8772,1.3285629379720585,0.7165686756772507
8773,0.6255739497919672,0.48370802243750455
8774,0.7032944979531871,0.4866728634584903
8775,0.3142345960602741,0.42207107499296337
